239398481,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239399250, client_var_med_img.txt,,,,,,,,,,
239400548,[[8.476e+04 0.000e+00 3.875e+00]],0.905,9.5,0,100,0,0,,,,
239402611,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239404708,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
239406815,[[8.476e+04 0.000e+00 4.000e+00]],0.89375,10.625,0,100,0,0,,,,
239408970,[[6.69727000e+04 0.00000000e+00 3.32192809e+00]],0.267,73.3,0,100,0,3,,,,
239411175,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.712857143,28.71428571,0,100,0,1,,,,
239413288,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9065,9.35,0,100,0,0,,,,
239415314,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907647059,9.235294118,0,100,0,0,,,,
239417489,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.255,74.5,0,100,0,2,,,,
239419250, client_var_med_img.txt,,,,,,,,,,
239419763,[[8.476e+04 0.000e+00 4.000e+00]],0.9075,9.25,0,100,0,0,,,,
239421803,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239423872,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.921764706,7.823529412,0,100,0,0,,,,
239425952,[[8.476e+04 0.000e+00 4.000e+00]],0.89,11,0,100,0,0,,,,
239428037,[[8.476e+04 0.000e+00 3.875e+00]],0.896875,10.3125,0,100,0,0,,,,
239430102,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.915882353,8.411764706,0,100,0,0,,,,
239432277,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.692857143,30.71428571,0,100,0,1,,,,
239434371,[[8.476e+04 0.000e+00 4.000e+00]],0.901875,9.8125,0,100,0,0,,,,
239436454,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.966111111,3.388888889,0,100,0,0,,,,
239438513,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.975555556,2.444444444,0,100,0,0,,,,
239439265, client_var_med_img.txt,,,,,,,,,,
239440537,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.977222222,2.277777778,0,100,0,0,,,,
239442563,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.979444444,2.055555556,0,100,0,0,,,,
239444591,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.977777778,2.222222222,0,100,0,0,,,,
239446617,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.978421053,2.157894737,0,100,0,0,,,,
239448655,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.978333333,2.166666667,0,100,0,0,,,,
239450677,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.976842105,2.315789474,0,100,0,0,,,,
239452698,[[8.47600000e+04 0.00000000e+00 4.39231742e+00]],0.972857143,2.714285714,0,100,0,0,,,,
239455080,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.977777778,2.222222222,0,100,0,0,,,,
239457109,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.974736842,2.526315789,0,100,0,0,,,,
239459163,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.967777778,3.222222222,0,100,0,0,,,,
239459375, client_var_med_img.txt,,,,,,,,,,
239461190,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.971578947,2.842105263,0,100,0,0,,,,
239463214,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.968333333,3.166666667,0,100,0,0,,,,
239465244,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.969444444,3.055555556,0,100,0,0,,,,
239467288,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.96,4,0,100,0,0,,,,
239469337,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.969444444,3.055555556,0,100,0,0,,,,
239471421,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.957058824,4.294117647,0,100,0,0,,,,
239473455,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.971578947,2.842105263,0,100,0,0,,,,
239475481,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.972105263,2.789473684,0,100,0,0,,,,
239477504,[[8.47600000e+04 0.00000000e+00 4.22192809e+00]],0.9645,3.55,0,100,0,0,,,,
239479453, client_var_med_img.txt,,,,,,,,,,
239479547,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.964210526,3.578947368,0,100,0,0,,,,
239481573,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.973157895,2.684210526,0,100,0,0,,,,
239483668,[[8.476e+04 0.000e+00 3.875e+00]],0.775,22.5,0,100,0,1,,,,
239485817,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
239487886,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.89,11,0,100,0,0,,,,
239489967,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922352941,7.764705882,0,100,0,0,,,,
239491993,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.929444444,7.055555556,0,100,0,0,,,,
239494044,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.901764706,9.823529412,0,100,0,0,,,,
239496094,[[8.476e+04 0.000e+00 4.000e+00]],0.88375,11.625,0,100,0,0,,,,
239498266,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.713571429,28.64285714,0,100,0,1,,,,
239499484, client_var_med_img.txt,,,,,,,,,,
239500353,[[8.47600000e+04 0.00000000e+00 3.61687461e+00]],0.932941176,6.705882353,0,100,0,0,,,,
239502375,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.964444444,3.555555556,0,100,0,0,,,,
239504442,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.925555556,7.444444444,0,100,0,0,,,,
239506474,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.914705882,8.529411765,0,100,0,0,,,,
239508561,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0,,,,
239510617,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.931176471,6.882352941,0,100,0,0,,,,
239512703,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.904117647,9.588235294,0,100,0,0,,,,
239514773,[[8.476e+04 0.000e+00 3.875e+00]],0.881875,11.8125,0,100,0,0,,,,
239516863,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239519017,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.725,27.5,0,100,0,1,,,,
239519625, client_var_med_img.txt,,,,,,,,,,
239521112,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239523186,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.890588235,10.94117647,0,100,0,0,,,,
239525257,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.899411765,10.05882353,0,100,0,0,,,,
239527308,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239529386,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.931176471,6.882352941,0,100,0,0,,,,
239531454,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.971052632,2.894736842,0,100,0,0,,,,
239533482,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.910588235,8.941176471,0,100,0,0,,,,
239535554,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239537676,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.717142857,28.28571429,0,100,0,1,,,,
239539687, client_var_med_img.txt,,,,,,,,,,
239539862,[[8.476e+04 0.000e+00 3.250e+00]],0.895625,10.4375,0,100,0,0,,,,
239541983,[[8.476e+04 0.000e+00 4.000e+00]],0.89875,10.125,0,100,0,0,,,,
239544050,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.905882353,9.411764706,0,100,0,0,,,,
239546137,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.894117647,10.58823529,0,100,0,0,,,,
239548210,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.900588235,9.941176471,0,100,0,0,,,,
239550286,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239552369,[[8.476e+04 0.000e+00 3.875e+00]],0.901875,9.8125,0,100,0,0,,,,
239554438,[[8.476e+04 0.000e+00 4.000e+00]],0.894375,10.5625,0,100,0,0,,,,
239556633,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.67,33,0,100,0,1,,,,
239558761,[[8.476e+04 0.000e+00 4.000e+00]],0.92,8,0,100,0,0,,,,
239559796, client_var_med_img.txt,,,,,,,,,,
239560844,[[8.476e+04 0.000e+00 3.625e+00]],0.889375,11.0625,0,100,0,0,,,,
239562946,[[8.476e+04 0.000e+00 4.000e+00]],0.900625,9.9375,0,100,0,0,,,,
239565003,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239567091,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
239569181,[[8.476e+04 0.000e+00 4.000e+00]],0.8825,11.75,0,100,0,0,,,,
239571248,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9065,9.35,0,100,0,0,,,,
239573293,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.920588235,7.941176471,0,100,0,0,,,,
239575425,[[6.69723636e+04 0.00000000e+00 3.45943162e+00]],0.396363636,60.36363636,0,100,0,3,,,,
239577670,[[8.476e+04 0.000e+00 4.000e+00]],0.8925,10.75,0,100,0,0,,,,
239579761,[[8.47600000e+04 0.00000000e+00 3.24022393e+00]],0.788,21.2,0,100,0,1,,,,
239579812, client_var_med_img.txt,,,,,,,,,,
239581871,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0,,,,
239583972,[[8.47600000e+04 0.00000000e+00 4.29707933e+00]],0.917619048,8.238095238,0,100,0,0,,,,
239586059,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239588125,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.919411765,8.058823529,0,100,0,0,,,,
239590190,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895882353,10.41176471,0,100,0,0,,,,
239592250,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0,,,,
239594385,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.665714286,33.42857143,0,100,0,1,,,,
239596557,[[8.476e+04 0.000e+00 4.000e+00]],0.91,9,0,100,0,0,,,,
239598640,[[8.476e+04 0.000e+00 4.000e+00]],0.885625,11.4375,0,100,0,0,,,,
239599843, client_var_med_img.txt,,,,,,,,,,
239600723,[[8.476e+04 0.000e+00 3.500e+00]],0.89125,10.875,0,100,0,0,,,,
239602810,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9085,9.15,0,100,0,0,,,,
239605001,[[6.69725000e+04 0.00000000e+00 3.32192809e+00]],0.127,87.3,0,100,0,2,,,,
239607234,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239609317,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.910588235,8.941176471,0,100,0,0,,,,
239611390,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.892352941,10.76470588,0,100,0,0,,,,
239613468,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.892941176,10.70588235,0,100,0,0,,,,
239615544,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239617692,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.675,32.5,0,100,0,1,,,,
239619835,[[8.476e+04 0.000e+00 3.500e+00]],0.905625,9.4375,0,100,0,0,,,,
239619937, client_var_med_img.txt,,,,,,,,,,
239621906,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239623990,[[8.476e+04 0.000e+00 4.000e+00]],0.87875,12.125,0,100,0,0,,,,
239626098,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.908235294,9.176470588,0,100,0,0,,,,
239628172,[[8.476e+04 0.000e+00 3.875e+00]],0.895625,10.4375,0,100,0,0,,,,
239630255,[[8.476e+04 0.000e+00 4.000e+00]],0.88625,11.375,0,100,0,0,,,,
239632335,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.888235294,11.17647059,0,100,0,0,,,,
239634405,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
239636497,[[8.476e+04 0.000e+00 3.875e+00]],0.899375,10.0625,0,100,0,0,,,,
239638653,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.685,31.5,0,100,0,1,,,,
239640015, client_var_med_img.txt,,,,,,,,,,
239640744,[[8.476e+04 0.000e+00 3.375e+00]],0.904375,9.5625,0,100,0,0,,,,
239642810,[[8.476e+04 0.000e+00 4.000e+00]],0.881875,11.8125,0,100,0,0,,,,
239644874,[[8.476e+04 0.000e+00 3.875e+00]],0.89,11,0,100,0,0,,,,
239646954,[[8.47600000e+04 0.00000000e+00 4.45943162e+00]],0.911363636,8.863636364,0,100,0,0,,,,
239648985,[[8.476e+04 0.000e+00 4.000e+00]],0.90125,9.875,0,100,0,0,,,,
239651066,[[8.476e+04 0.000e+00 4.000e+00]],0.88375,11.625,0,100,0,0,,,,
239653154,[[8.476e+04 0.000e+00 4.000e+00]],0.901875,9.8125,0,100,0,0,,,,
239655218,[[8.476e+04 0.000e+00 3.875e+00]],0.88375,11.625,0,100,0,0,,,,
239657315,[[8.476e+04 0.000e+00 4.000e+00]],0.9025,9.75,0,100,0,0,,,,
239659508,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.74,26,0,100,0,1,,,,
239660031, client_var_med_img.txt,,,,,,,,,,
239661637,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.917058824,8.294117647,0,100,0,0,,,,
239663715,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.896470588,10.35294118,0,100,0,0,,,,
239665781,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.898823529,10.11764706,0,100,0,0,,,,
239667868,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.892352941,10.76470588,0,100,0,0,,,,
239669945,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9315,6.85,0,100,0,0,,,,
239671999,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.971111111,2.888888889,0,100,0,0,,,,
239674028,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.936470588,6.352941176,0,100,0,0,,,,
239676098,[[8.476e+04 0.000e+00 4.000e+00]],0.905,9.5,0,100,0,0,,,,
239678137,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.904117647,9.588235294,0,100,0,0,,,,
239680078, client_var_med_img.txt,,,,,,,,,,
239680330,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.695,30.5,0,100,0,1,,,,
239682424,[[8.476e+04 0.000e+00 4.000e+00]],0.8875,11.25,0,100,0,0,,,,
239684506,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.894117647,10.58823529,0,100,0,0,,,,
239686566,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895294118,10.47058824,0,100,0,0,,,,
239688806,[[6.69722727e+04 0.00000000e+00 3.45943162e+00]],0.295454545,70.45454545,0,100,0,3,,,,
239690999,[[8.476e+04 0.000e+00 4.000e+00]],0.899375,10.0625,0,100,0,0,,,,
239693064,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.898235294,10.17647059,0,100,0,0,,,,
239695116,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.894705882,10.52941176,0,100,0,0,,,,
239697148,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.892941176,10.70588235,0,100,0,0,,,,
239699224,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895294118,10.47058824,0,100,0,0,,,,
239700109, client_var_med_img.txt,,,,,,,,,,
239701252,[[8.476e+04 0.000e+00 3.750e+00]],0.895,10.5,0,100,0,0,,,,
239703450,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.685714286,31.42857143,0,100,0,1,,,,
239705552,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239707630,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.918235294,8.176470588,0,100,0,0,,,,
239709721,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.908823529,9.117647059,0,100,0,0,,,,
239711779,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
239713859,[[8.476e+04 0.000e+00 4.000e+00]],0.895,10.5,0,100,0,0,,,,
239715920,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239718005,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
239720103,[[8.47600000e+04 0.00000000e+00 3.61687461e+00]],0.914117647,8.588235294,0,100,0,0,,,,
239720140, client_var_med_img.txt,,,,,,,,,,
239722182,[[8.476e+04 0.000e+00 4.000e+00]],0.8875,11.25,0,100,0,0,,,,
239724248,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.924444444,7.555555556,0,100,0,0,,,,
239726375,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.687857143,31.21428571,0,100,0,1,,,,
239728476,[[8.476e+04 0.000e+00 3.875e+00]],0.895,10.5,0,100,0,0,,,,
239730582,[[8.476e+04 0.000e+00 4.000e+00]],0.8825,11.75,0,100,0,0,,,,
239732662,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.898235294,10.17647059,0,100,0,0,,,,
239734725,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239736804,[[8.476e+04 0.000e+00 3.875e+00]],0.903125,9.6875,0,100,0,0,,,,
239738875,[[8.476e+04 0.000e+00 4.000e+00]],0.905,9.5,0,100,0,0,,,,
239740265, client_var_med_img.txt,,,,,,,,,,
239740966,[[8.476e+04 0.000e+00 3.250e+00]],0.89,11,0,100,0,0,,,,
239743025,[[8.476e+04 0.000e+00 4.000e+00]],0.916875,8.3125,0,100,0,0,,,,
239745049,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.955294118,4.470588235,0,100,0,0,,,,
239747116,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
239749285,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.675714286,32.42857143,0,100,0,1,,,,
239751474,[[8.476e+04 0.000e+00 4.000e+00]],0.89375,10.625,0,100,0,0,,,,
239753541,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912352941,8.764705882,0,100,0,0,,,,
239755595,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.914117647,8.588235294,0,100,0,0,,,,
239757682,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239759765,[[8.476e+04 0.000e+00 4.000e+00]],0.898125,10.1875,0,100,0,0,,,,
239760328, client_var_med_img.txt,,,,,,,,,,
239761818,[[8.476e+04 0.000e+00 4.000e+00]],0.894375,10.5625,0,100,0,0,,,,
239763891,[[8.476e+04 0.000e+00 4.000e+00]],0.88375,11.625,0,100,0,0,,,,
239765972,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
239768056,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0,,,,
239770143,[[8.476e+04 0.000e+00 4.000e+00]],0.894375,10.5625,0,100,0,0,,,,
239772333,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.689285714,31.07142857,0,100,0,1,,,,
239774421,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239776503,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.896470588,10.35294118,0,100,0,0,,,,
239778594,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.899444444,10.05555556,0,100,0,0,,,,
239780359, client_var_med_img.txt,,,,,,,,,,
239780669,[[8.476e+04 0.000e+00 3.125e+00]],0.891875,10.8125,0,100,0,0,,,,
239782759,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0,,,,
239784819,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.939411765,6.058823529,0,100,0,0,,,,
239786884,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922352941,7.764705882,0,100,0,0,,,,
239788954,[[8.476e+04 0.000e+00 3.875e+00]],0.891875,10.8125,0,100,0,0,,,,
239791025,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0,,,,
239793101,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.894705882,10.52941176,0,100,0,0,,,,
239795194,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.671428571,32.85714286,0,100,0,1,,,,
239797322,[[8.476e+04 0.000e+00 4.000e+00]],0.904375,9.5625,0,100,0,0,,,,
239799407,[[8.476e+04 0.000e+00 4.000e+00]],0.8925,10.75,0,100,0,0,,,,
239800484, client_var_med_img.txt,,,,,,,,,,
239801488,[[8.476e+04 0.000e+00 3.625e+00]],0.8925,10.75,0,100,0,0,,,,
239803583,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.920588235,7.941176471,0,100,0,0,,,,
239805608,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.932352941,6.764705882,0,100,0,0,,,,
239807637,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.955,4.5,0,100,0,0,,,,
239809664,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.955555556,4.444444444,0,100,0,0,,,,
239811721,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.934444444,6.555555556,0,100,0,0,,,,
239813786,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.918235294,8.176470588,0,100,0,0,,,,
239815841,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.927777778,7.222222222,0,100,0,0,,,,
239817880,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.939411765,6.058823529,0,100,0,0,,,,
239819904,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.973157895,2.684210526,0,100,0,0,,,,
0000000e+00 4.08746284e+00]],0.935294118,6.470588235,0,100,0,0,,,,,
,,,,,,,,,,,
1         0                0    0.916258  ...    707         960    0.736458,,,,,,,,,,,
